12147412734;45.12072;6.02007
12147509432;44.35039;2.57397
12147515322;48.86032;2.40412
12147547010;43.5232;1.29332
12147623364;48.80667;2.18747
12147947471;44.08994;6.96458
12147994783;43.07287;0.52021
12148047053;43.89044;-0.47512
12148047502;43.02245;0.65027
12148047504;43.06854;0.44349
12148065176;43.07823;0.50512
12148125338;44.09547;6.98893
12148433336;43.54249;7.03851
12148453117;43.88966;-0.4705
12148495343;49.06139;6.5014
12148606214;45.61236;5.39429
12148687308;4.91634;-52.31286
12148687324;4.91736;-52.31427
12148687325;4.91758;-52.31475
12148687327;4.91742;-52.31523
12148687329;4.91778;-52.31562
12148687330;4.91774;-52.31566
12149399293;44.46503;1.06874
12149481199;47.40219;0.70578
12149643101;46.36624;5.99603
12149731147;47.39699;0.68555
12149818778;44.09277;7.05067
12149824210;47.39579;0.6857
12149831492;48.85791;2.44791
12150010502;46.31336;-0.46922
12150157214;43.35651;1.62297
12150238419;48.6954;2.35924
12150238422;48.6957;2.35881
12150238424;48.69502;2.35887
12150238426;48.69516;2.35826
12151267741;43.54369;7.03826
12151267742;43.53936;7.03766
12151427981;45.32048;5.52235
12151704202;45.21076;5.66975
12151867242;43.30557;5.39729
12151919428;48.2462;-4.31695
12151919435;48.36214;-4.26435
12151919444;48.58366;-4.60211
12151919466;48.72348;-3.98127
12151919467;48.68061;-3.9829
12151920771;46.13244;6.43401
12152101120;43.84198;5.13652
12152205980;44.18665;1.87729
12152240926;48.8885;2.24897
12152240927;48.88838;2.24887
12152253376;45.24797;5.82571
12152425062;48.84969;1.9172
12152503382;49.29226;5.40081
12152503383;49.25289;5.32461
12152642374;46.1317;6.4314
12152648918;46.12676;6.34234
12152761832;45.45608;6.90097
12153060516;49.29246;-0.06786
12153078949;49.29346;-0.06691
12153127477;49.29218;-0.06848
12153218458;44.27717;6.42896
12153742201;47.84482;1.16579
12154037139;46.10093;6.1179
12154116750;45.46794;6.90723
12154130327;45.46624;6.90827
12154392256;47.60432;-3.11826
12154726710;45.66058;6.36891
12155062974;47.04642;6.24424
12155161426;43.70696;3.31014
12155502044;45.9104;6.85254
12155531605;45.06351;5.95461
12156115765;43.53962;7.03542
12157107878;45.61828;6.27825
12157155215;46.04004;6.12145
12157343273;46.03752;6.12362
12157742954;45.72538;4.85904
12158253794;46.26107;6.11846
12158640324;46.38992;5.84558
12160147201;45.80848;5.79061
12160689983;44.85172;-0.58383
12161489270;46.00723;-0.18485
12161515233;46.27239;-0.87333
12161775107;48.87649;2.2818
12162068003;4.9401;-52.32587
12162068011;4.93953;-52.32613
12162068013;4.94033;-52.32453
12162068014;4.9394;-52.32401
12162068016;4.93896;-52.326
12162068017;4.93981;-52.32455
12162068018;4.93877;-52.32428
12162068019;4.93848;-52.3248
12162068020;4.9383;-52.32545
12162068021;4.93911;-52.32494
12162068022;4.93978;-52.32503
12162068023;4.94021;-52.32515
12162068024;4.93927;-52.32553
12162399214;43.96572;4.79623
12162477808;48.64218;5.82672
12162477814;48.64295;5.82472
12163158797;46.06729;6.08669
12163265765;48.93651;2.39452
12163278384;48.93619;2.39065
12163618175;46.14414;6.42315
12163757645;43.61289;1.46063
12163835278;46.19379;6.23439
12164260925;48.9014;2.29359
12164260926;48.89782;2.28886
12164269786;45.56667;6.33351
12164360634;43.91001;-0.45571
12164360635;43.90957;-0.45635
12164360636;43.90978;-0.45603
12164360637;43.90969;-0.45531
12164360638;43.90948;-0.45563
12164360639;43.90926;-0.45594
12164362717;43.36029;2.1656
12165309301;45.2528;5.71809
12165764704;48.83575;6.01187
12165821370;47.83172;1.96781
12165840022;47.82704;1.96839
12165946669;45.11155;5.87493
12166514033;42.44207;8.85456
12167976716;45.16173;1.9037
12168249838;46.47799;4.71493
12168340123;45.75583;5.87965
12168463145;45.16991;4.87359
12168502155;48.8664;2.34057
12168509278;45.12085;4.98415
12168521872;44.87346;5.0778
12168558756;45.14829;5.01568
12168566793;45.08086;4.91957
12169580187;48.89567;2.35819
12169916723;45.97482;4.70752
12169982301;48.92796;2.35581
12170676255;49.20176;-0.38484
12170756288;43.5617;7.05997
12171300101;-20.89375;55.56907
12174261875;45.09037;6.06498
12174261876;45.09421;6.07134
12174342863;43.10452;2.76955
12174398289;48.84186;2.38947
12174778377;47.38948;0.68279
12175082966;43.6462;1.65345
12175143278;45.2635;3.59218
12175464297;45.78617;0.33924
12176488606;46.13391;6.37517
12176528307;46.14747;6.35471
12176544925;45.3411;5.71771
12176895254;47.84214;-1.68054
12176897939;46.74353;5.67326
12176905183;45.06827;4.11783
12177097403;47.49335;-0.56954
12177896231;48.57715;7.7684
12177925084;46.62062;4.02341
12178192443;43.93172;3.71094
12178390074;48.13232;-1.64359
12178405296;48.85643;2.44537
12178502287;49.76785;4.72511
12178503641;45.18084;5.691
12178641970;43.66907;1.42921
12179616806;48.87594;2.35439
12179836677;47.76018;7.28168
12179866649;43.40313;2.53667
12179982694;46.24629;6.64411
12180233301;42.92441;0.41008
12181037735;44.39231;6.62783
12181757257;48.91242;2.48033
12181757258;48.90165;2.48891
12181796501;49.13631;-0.34516
12181914180;47.51171;6.19716
12182037361;49.10138;-0.46665
12182089551;49.11798;-0.51306
12182219924;43.49588;5.88363
12182219925;43.49579;5.88492
12182219926;43.49805;5.88129
12182295635;47.47573;6.02486
12182360226;46.30806;6.3032
12182404112;48.79938;2.32892
12182404113;48.79901;2.32879
12182492133;48.84293;2.43351
12183619237;45.55109;6.78754
12183702941;43.49624;5.88366
12183705466;47.10303;5.88196
12183741931;44.66599;6.59331
12183805538;43.59153;5.85029
12183969355;43.36893;5.78261
12184378568;43.98073;2.98213
12184378569;43.95785;3.06062
12184479302;46.82123;5.70824
12184479666;46.80247;5.58983
12184895585;47.01224;5.85283
12184909828;43.5072;3.30737
12184953932;45.32189;-0.82075
12185709308;46.86097;3.94151
12185731006;48.85068;1.98896
12186475736;47.20738;5.54998
12187133280;45.80052;3.73739
12187295411;43.7569;-0.03593
12187516669;47.14094;5.49536
12187598732;43.94996;4.90261
12187639867;45.75182;6.24652
12187935753;47.12077;5.37009
12188547318;43.61119;1.45377
12188734695;44.3891;5.09918
12188827356;43.99664;5.14631
12188980190;43.99605;5.14672
12188995142;43.79505;6.94248
12189618134;45.62882;4.60226
12189675745;44.43585;3.12677
12189791055;43.48079;-1.48121
12189796194;45.15468;5.31774
12190069525;50.01786;4.78878
12190069526;50.01884;4.78947
12190127905;47.069;5.01192
12190148558;44.58571;5.13371
12190151082;44.55212;5.13488
12192685768;45.28452;-0.69942
12192849601;48.90103;8.10977
12192966452;46.99874;4.78411
12193041051;43.9499;0.20037
12193055023;42.77241;2.84187
12193055036;42.77057;2.84399
12193398320;42.75931;2.05357
12194148348;49.26974;6.30946
12194362080;45.91809;6.13513
12194650669;43.60617;5.75549
12194650670;43.60649;5.75774
12194650671;43.60514;5.75732
12194650672;43.60508;5.75662
12194650676;43.6066;5.75805
12194820327;43.48291;5.82887
12194826598;41.7441;8.9126
12194843359;48.7415;0.5515
12195036181;48.45502;6.9478
12195547750;45.62019;5.22504
12195547764;45.62015;5.22802
12195547795;45.62004;5.22506
12196442374;44.15149;1.74777
12196669019;46.77258;4.69663
12196736996;46.75641;4.68761
12196751144;46.75766;4.68796
12197205380;46.68474;4.66534
12197237608;43.59294;5.81115
12197237610;43.5998;5.79608
12197723915;45.73741;4.818
12197770476;48.86974;2.37866
12198045913;45.10357;-0.64722
12198045914;45.10318;-0.64757
12198557880;48.84093;2.30027
12198626296;44.88026;1.56463
12198663686;44.98201;1.83505
12198787801;48.88837;2.2489
12198984226;46.51313;4.67746
12199072851;46.48208;4.43937
12199289324;48.89237;2.24011
12199715795;43.94005;1.61524
12199721693;43.43715;-0.69279
12200261243;43.37184;-0.72513
12201164316;43.39022;5.84811
12201217054;43.51726;6.24128
12201217057;43.5111;6.24139
12201270067;43.24783;5.39613
12201953049;43.38583;6.09695
12202172938;44.71436;3.52092
12202603969;48.87812;2.28304
12204664663;46.07212;6.02568
12204677524;46.02735;5.98207
12204883034;43.90097;1.13291
12206459741;45.99503;5.88878
12206688413;46.25604;6.11027
12206737701;47.66877;-3.2216
12207255581;45.74967;4.82678
12207322947;48.83346;2.35715
12207329160;48.86548;2.31334
12207408416;47.89439;5.93474
12207537501;43.09472;6.0749
12207584202;48.73547;1.35632
12207888526;47.83645;5.7966
12208616767;44.34234;-1.09842
12208814601;44.44075;6.86398
12208934921;44.4561;1.51128
12209037358;43.04497;0.40173
12209109785;43.08494;0.56473
12209251248;44.18755;0.62348
12209344896;48.88816;2.4288
12209930946;49.23433;-0.32599
12210713140;46.38164;4.35178
12210725915;42.44455;9.01459
12210799773;46.49244;4.27664
12211820825;46.40321;4.39727
12211890642;45.62011;6.78278
12211972933;43.9166;7.04283
12211981463;47.42021;0.6996
12213509701;44.92602;6.60542
12213509702;44.92613;6.60646
12214746210;45.61886;6.77312
12214929405;43.72208;7.10379
12214929406;43.72188;7.10394
12216096736;45.61849;6.76951
12216156338;45.61683;6.76688
12216226623;48.39176;-4.43504
12216379632;45.61884;6.77468
12216991484;48.82812;2.26851
12216991485;48.82945;2.2701
12216991486;48.83123;2.26947
12216991487;48.83228;2.26971
12218151176;43.56586;1.44599
12218340887;43.29311;1.78668
12218367554;43.292;1.78794
12218507291;43.65786;-0.51727
12218890442;47.2337;-1.54759
12219049923;43.6373;3.96673
12219943907;45.6009;5.21782
12222211171;48.57427;7.76084
12222315690;43.65784;3.96899
12222315691;43.65722;3.96917
12222621561;49.11561;6.16698
12223054903;45.74963;5.79512
12223054904;45.73788;5.79962
12223085777;43.8499;7.16208
12223090126;43.85015;7.16158
12224152085;43.27036;5.40056
12224155801;43.10731;6.02167
12227847901;43.33255;-1.41097
12227853753;46.02146;6.282
12227943601;43.11021;6.13438
12229238552;48.8829;2.46014
12229608695;49.76779;4.72521
12229626624;45.50051;4.26017
12229731592;45.49974;4.26035
12229763532;47.45349;-0.55658
12229968844;44.84447;-0.55908
12231610494;45.54848;3.26242
12231718711;45.66904;3.17041
12231729920;47.3208;5.03686
12231774707;47.98292;-4.07095
12231774708;47.98247;-4.07078
12231774709;47.98243;-4.07002
12231774710;47.98226;-4.0698
12231774711;47.9822;-4.06958
12231774715;47.98202;-4.06981
12231774716;47.98173;-4.06982
12231774717;47.98175;-4.06966
12231774718;47.98172;-4.06996
12231774719;47.9817;-4.07012
12231774720;47.98194;-4.07051
12231774721;47.98146;-4.07034
12232456006;43.2606;5.39666
12232662697;47.99958;-4.10304
12234450251;46.74904;3.48386
12234467058;46.89093;3.46584
12237474484;47.66156;6.02665
12237723516;45.39028;4.32001
12238486560;45.18417;5.7552
12238486584;45.18553;5.75665
12238486586;45.18485;5.75626
12239248536;43.16538;-1.23173
12241700608;44.00408;4.9272
12241725296;44.3797;1.44634
12242075351;48.85498;2.5322
12242075352;48.85376;2.53782
12242308754;45.4179;5.85461
12244027868;48.85266;2.53882
12244356965;45.18617;5.75634
12245201540;45.59062;5.27399
12246105277;43.7325;7.10301
12246405604;44.00029;3.88633
12246405609;43.99882;3.88406
12246412786;45.62483;6.79673
12246446832;43.54445;1.22454
12246551477;47.79382;1.06551
12246723484;44.45299;1.43944
12246723490;44.453;1.43948
12247648006;43.94237;4.80548
12247736081;48.7645;2.28871
12247960811;44.10318;3.88574
12248159001;42.37131;9.32966
12248485004;45.62035;6.80532
12248485731;43.52618;-1.52333
12248896575;48.85558;2.28987
12250194351;48.96685;2.32135
12250538516;47.53041;-0.61266
12250795348;45.61792;6.76942
12251219901;43.30987;5.38782
12251307997;45.14119;6.05169
12251356722;45.16828;6.09425
12251356723;45.16719;6.09379
12252506293;44.12241;1.71662
12252644027;44.99029;6.11691
12252881818;49.11619;6.17446
12253063153;43.25554;-0.28668
12253581259;43.28627;-0.37022
12253581260;43.28534;-0.3707
12253581261;43.28589;-0.37049
12253795555;47.54202;-1.88483
12254657173;42.52811;3.08603
12254683248;45.40105;4.86538
12254837189;43.49483;-1.48926
12255081283;47.4529;-0.52897
12255083768;43.48291;5.82996
12255083769;43.48264;5.82975
12255459422;45.26832;4.88338
12256418110;45.89445;4.48162
12257907848;45.88303;4.51793
12258169175;47.39554;0.69822
12259045031;-21.03079;55.39321
12259237544;-21.08459;55.62591
12260882770;-21.12319;55.48206
12260996537;46.23323;6.65523
12261105513;46.23301;6.65628
12265696049;45.75977;4.85896
12265732647;47.35577;0.69121
12266083148;48.1096;-1.65313
12269775835;48.86701;2.36361
12270443900;44.74883;4.92014
12270539527;48.91309;6.78734
12270735670;48.86548;2.47328
12270881881;48.83093;2.32103
12270897561;47.37065;0.69829
12270911134;48.8321;2.31952
12270929102;48.83187;2.31998
12270955192;47.1956;-0.27618
12271033539;45.19011;5.82042
12271077901;45.19166;5.82328
12271173702;45.17671;5.72435
12271461230;43.54504;5.0328
12273087943;45.395;4.32782
12273127068;45.55721;6.25089
12273247862;44.14869;1.98011
12273279992;45.64302;6.06227
12273334580;45.65925;5.73482
12273621716;42.90725;-0.57212
12276805954;49.45531;2.05333
12277280689;43.18309;3.00292
12277565465;45.73275;4.91978
12278031182;44.04522;4.44063
12278112754;44.19155;3.20623
12278120905;44.72724;3.85561
12278120906;44.72686;3.85515
12278121294;43.48911;2.75968
12278123093;43.58777;3.07902
12278144427;43.40213;2.70502
12278509560;44.652;5.13447
12278625077;45.32669;6.00066
12278648872;45.32745;6.00123
12278797371;43.18672;3.20239
12279150120;43.65418;3.82992
12281525553;47.9255;1.91977
12281537814;45.26275;5.56113
12281827073;47.48064;-0.54737
12281967721;48.88068;2.4664
12281967734;48.88261;2.46294
12282062538;48.91634;2.48778
12282444439;45.6334;6.76548
12287517223;48.41023;3.23567
12287792260;45.78175;4.82236
12287817910;44.71454;5.58768
12287817927;44.71415;5.587
12287931009;43.22873;5.34967
12288325268;45.78113;3.07504
12290272949;48.92369;2.25708
12290277938;45.78366;5.5739
12290291439;44.47121;2.98865
12290400085;48.87473;2.58218
12291395264;48.884;2.22662
12291493301;45.07425;5.28368
12291570909;50.9947;2.41666
12291743901;-21.05692;55.40289
12291749990;47.34721;-3.1568
12291978077;44.89384;5.61434
12292183192;48.77388;2.26828
12293530801;-21.0945;55.42637
12293981123;47.66807;-0.24336
12294191271;43.09894;5.80991
12294257804;46.17883;6.70814
12295736676;45.44909;4.38764
12296245164;45.93602;6.63081
12296485872;45.61627;-1.01342
12297065257;48.92575;-0.45066
12297158801;44.33161;6.35166
12297186988;45.60761;-1.00849
12297352406;44.16286;2.16879
12297376471;47.07555;-0.84375
12299137129;45.30045;5.49298
12299490719;48.67336;7.85417
12299590425;43.59664;3.85703
12299607401;44.60033;6.18049
12299620955;43.5975;3.85966
12299621153;43.59579;3.86074
12299636408;43.59663;3.86028
12299652808;43.59538;3.85944
12301439157;43.77465;6.21763
12301554698;43.70314;-0.2374
12301842210;44.46025;4.21777
12301854107;43.62306;2.28366
12301986383;45.46664;5.81973
12301986384;45.46613;5.82077
12301986385;45.47302;5.82382
12302006802;45.48622;5.82784
12302006803;45.52012;5.85427
12302063773;43.55273;7.00822
12302063774;43.55761;7.00854
12302194169;43.28364;-0.26854
12302194170;43.28365;-0.26826
12302397556;44.32275;3.59276
12303153771;45.39891;6.44104
12303960455;43.55173;7.01445
12303960456;43.55178;7.0151
12304331201;43.95504;5.83414
12306684787;43.79989;6.39863
12306776772;44.66319;-1.18094
12306807003;44.02561;5.93764
12307221433;45.14562;5.74519
12307263376;47.0372;6.12303
12307606021;43.88291;0.98859
12309041417;45.75749;4.80128
12309105495;45.58783;5.6067
12309122709;48.85439;2.33338
12309162835;45.59;5.60525
12309197784;-20.88678;55.45105
12309208378;49.18785;-0.44549
12309337982;45.17694;5.81139
12309485923;43.51372;-1.50576
12309518095;45.47444;4.36392
12309521640;43.57634;1.39633
12309557527;45.66598;6.47453
12309609525;45.26216;5.69987
12310425055;42.83898;-0.46122
12310483231;50.57432;2.23466
12310493545;50.5756;2.22594
12310528257;45.61904;6.76786
12311450516;47.24281;-1.51634
12311754774;44.94181;4.4306
12311921598;48.8376;2.31056
12312208141;48.88888;2.33918
12312752529;50.63698;3.0739
12314119676;48.86829;2.29373
12314320282;45.7859;5.94479
12315825636;47.2179;-1.54982
12315825645;47.21316;-1.56507
12319662026;43.71259;2.35746
12319662036;43.71266;2.35847
12319662046;43.7138;2.36113
12320147101;44.9675;6.65992
12320188987;48.84162;2.26886
12320785586;44.87371;4.87417
12320785600;44.87412;4.87499
12320792121;45.18887;5.75388
12321273205;16.25138;-61.59386
12323081402;43.77419;7.50743
12323112783;45.45418;6.67284
12323884601;46.28679;2.65224
12324361956;47.99562;0.19205
12324774102;47.37348;-3.22302
12327102076;48.4137;-3.95628
12327349333;49.01519;1.69546
12327418142;45.17937;5.6899
12327438998;45.17992;5.68982
12328353902;43.29869;5.37599
12328368801;44.86944;6.57439
12328437644;47.82404;1.4983
12328445549;45.88231;6.32207
12328678616;49.23253;-0.55929
12328730937;49.19483;-0.54578
12328792712;48.32029;-4.29968
12330558043;43.22841;6.58532
12331335868;45.8375;4.30751
12331379994;45.12571;5.59116
12331421325;45.06867;5.69242
12331568486;43.71444;3.42181
12332560952;45.52341;4.54156
12332783266;45.52907;4.37273
12334214912;48.82624;2.37519
12334667401;45.84618;2.06422
12334944119;45.62233;6.80067
12334962191;45.62216;6.80044
12336828840;46.46967;4.24382
12336829640;46.40287;4.25301
12336891808;46.43728;4.27879
12336891809;46.43568;4.27696
12336891810;46.43386;4.27408
12336891811;46.43262;4.27397
12336914409;46.43919;3.97899
12336981968;44.55394;1.76824
12337292444;44.67983;-1.01928
12337293914;47.73892;-3.41107
12337682401;43.68213;3.98986
12338094118;45.76293;3.64058
12339065126;46.48591;3.85789
12339142950;46.4798;3.97596
12339162243;46.47829;3.98779
12339162250;46.49262;4.02304
12339420415;45.62327;6.7712
12339517508;45.62262;6.77043
12339637922;49.21443;-0.40194
12339835491;42.67477;2.62967
12341917135;43.59579;1.43648
12343193083;45.18482;5.95904
12343224001;44.89555;6.61092
12343303299;46.56644;4.40878
12343308197;46.39144;4.01507
12343319799;46.48958;3.96946
12343336857;46.53492;3.92345
12343340266;46.5795;4.45099
12343352532;46.3993;4.30026
12343353395;46.5287;4.33536
12343353399;46.52687;4.33435
12343376458;46.41031;4.21204
12343421955;46.57685;4.15591
12343422752;46.46821;3.935
12343422754;46.46508;3.93669
12343459904;46.50618;4.37931
12343489563;46.55338;4.22165
12343489566;46.56135;4.22541
12343924845;49.18887;-0.40836
12344622123;46.14839;6.41209
12344692879;43.29435;-0.36835
12345599396;49.44038;1.07587
12345636072;44.26641;1.952
12345942801;44.85454;6.48094
12345948079;48.86811;2.31598
12346014517;47.36239;3.62828
12346059504;44.87509;4.8808
12346059549;44.87693;4.88007
12346215917;44.30437;4.68828
12348004393;47.33203;1.06588
12348587049;45.7907;4.81617
12350691209;43.26846;3.21546
12351206001;43.76129;4.31582
12351356465;45.78328;4.86824
12351476501;45.75264;5.11072
12353630645;43.00513;-0.10077
12353866742;47.37216;0.68324
12354250696;47.23877;6.01257
12356127735;43.77425;-0.18443
12356127736;43.77546;-0.18306
12356182590;43.76856;-0.18715
12357761336;46.44821;4.12092
12357776867;46.45084;4.12063
12357780251;46.45004;4.12158
12357781657;46.44687;4.12175
12358477448;43.48785;-1.50998
12362256183;44.53583;3.54929
12362697397;44.53598;3.54854
12364967234;46.38485;4.12833
12365066168;46.48179;4.43904
12365077513;46.50189;3.87912
12365087304;46.49673;4.21489
12365089987;46.52515;4.25854
12365089989;46.52589;4.25887
12365157285;46.36652;4.23152
12365405597;47.34813;-3.1569
12365541527;45.86554;5.945
12366989511;44.89528;6.63278
12367102557;43.63615;6.64698
12367105917;43.69332;6.81364
12367429455;43.61777;3.86754
12367758545;43.83662;5.45904
12368140634;46.7211;5.17993
12369215994;43.38387;4.80915
12369353536;48.88617;2.37384
12369435399;43.79025;1.8953
12369514798;44.89634;6.6337
12369559950;45.16812;5.72687
12372181856;42.79045;3.03348
12373127802;42.99932;6.20346
12373268568;43.89455;-0.73916
12373275778;46.47374;4.09183
12373282911;44.87158;4.86735
12373326255;43.83517;5.45881
12373644947;46.01231;1.43146
12373756013;46.10949;1.3697
12373811171;42.78776;1.53962
12373845336;46.53569;4.13194
12373845337;46.53392;4.12555
12373845339;46.53847;4.113
12373881592;46.4333;4.4735
12373914238;46.42926;4.02551
12373956542;46.41325;4.30761
12373956546;46.44522;4.33543
12373956547;46.44092;4.33797
12373964519;46.36214;4.06354
12373979690;46.47229;4.33429
12373981598;46.47194;4.16025
12374000395;46.45455;4.05929
12374109651;43.6121;1.45348
12375740472;45.52631;5.98637
12375825492;47.23989;6.01195
12376000011;48.87011;2.78278
12376162297;42.47199;2.85742
12376306657;46.00505;1.13617
12376421763;45.99901;1.22442
12376421764;45.99518;1.21889
12376421769;45.99993;1.21889
12376421770;45.99805;1.21849
12376444974;46.11643;1.45952
12376446530;45.99893;1.46711
12376516362;45.88601;1.39507
12378791690;43.24723;2.91874
12381938199;43.87809;-0.51181
12384167800;46.00922;1.17487
12384414793;48.51375;-2.76199
12387011004;16.41234;-61.51519
12387144625;45.27726;6.32924
12387693158;43.12694;5.92888
12388167495;49.19782;-0.34717
12388656683;46.08591;6.09535
12389139147;45.77215;4.82093
12389226219;48.51995;3.7261
12389263330;45.74782;4.80044
12389628847;43.8741;4.59021
12389630615;43.87338;4.59077
12389742840;46.03384;1.34603
12389908736;46.08885;1.42721
12390529013;45.96347;1.53394
12393384086;45.99569;1.37732
12394230758;44.77448;5.40872
12395431798;48.9425;2.32322
12396216356;49.19901;-0.39225
12397455310;49.11329;6.20763
12397456174;49.07864;6.32459
12397535801;44.87917;6.5904
12397617263;43.67461;4.1308
12398837723;47.23508;-1.60521
12399884360;49.198;-0.38894
12400364829;46.11847;1.46083
12400586903;45.75741;5.69008
12402668792;46.67181;-1.4066
12402863805;48.78025;2.2725
12406397098;44.06377;5.97027
12406397100;44.06358;5.97236
12406706752;48.18448;4.97904
12407249506;43.62706;3.86342
12407562354;44.84999;5.91115
12407589440;45.41753;6.26865
12407612362;45.46807;6.18127
12407613069;45.50169;6.24404
12407640996;44.89939;5.09593
12407647240;44.85037;5.91086
12407647569;45.39461;6.26659
12407647681;44.82777;5.84054
12407649326;48.17858;5.15172
12407650497;44.84047;5.92381
12407650673;45.2035;6.04082
12407664546;48.17777;5.1503
12408777881;48.91935;2.35427
12410343728;43.01662;0.48167
12416065813;44.57782;2.27816
12416592199;44.13605;2.43578
12417036367;46.39269;6.79543
12419323892;43.2639;5.37814
12419323893;43.26203;5.37443
12419435143;46.3943;6.80449
12420003286;43.46096;5.24915
12421024809;44.30861;4.34751
12421544433;44.57591;2.08138
12422211901;42.7394;2.61102
12422368926;44.94398;1.73398
12422850602;48.79868;2.51385
12422896543;44.87732;4.88127
12422896544;44.87732;4.88179
12422896545;44.87638;4.88204
12422896549;44.87596;4.88189
12424586501;45.90825;6.10868
12424972730;46.39376;6.80029
12425973308;44.87315;4.88324
12426904535;46.26393;6.1185
12430647980;42.65638;1.83546
12431035428;48.84392;2.26841
12431169980;43.09941;5.81023
12431832091;44.61218;2.66706
12431838926;44.60507;2.66666
12432961765;48.88175;2.35472
12432987024;43.53185;1.35019
12432988328;43.54672;1.35589
12433007066;43.52449;1.37168
12433825815;43.11811;5.80113
12433840182;43.11816;5.80162
12435290709;45.04466;6.13652
12435925361;47.47464;-0.52815
12436011451;47.4742;-0.52754
12436467974;47.47186;-0.53047
12436690497;47.47158;-0.52877
12436690564;47.47441;-0.52898
12436690602;47.47313;-0.52968
12437019058;45.23722;5.50822
12437041751;43.6286;3.90434
12437062971;44.69063;5.43308
12437062972;44.69149;5.4344
12437073224;45.07069;5.87392
12437073225;45.086;5.90087
12437073226;45.10605;5.92925
12437080688;45.56111;6.25692
12439504516;48.6868;5.61776
12439504522;48.68251;5.61883
12439636822;48.70813;1.43349
12439671026;48.62858;5.90864
12442375718;43.88125;-0.46863
12442375722;43.88121;-0.46865
12443782839;45.47356;5.55296
12443837309;44.24378;5.07238
12444132967;48.4511;6.73688
12444801959;43.43915;5.22371
12447109564;45.63952;4.84072
12447372498;47.33601;5.05205
12449599401;48.72165;-2.95067
12449624501;43.63857;0.58892
12451066057;45.54525;6.18152
12451398701;46.36208;4.70465
12453006444;44.70901;6.74584
12453006446;44.70835;6.74577
12453185937;45.90334;5.17966
12455576657;-12.91452;45.19402
12455692752;45.82967;1.23276
12456456151;44.87445;-0.19128
12457403306;43.27022;-0.4521
12458654248;47.60885;1.32849
12459253216;47.76291;-2.12966
12459380318;43.43369;-1.5515
12459380319;43.43193;-1.55193
12459380322;43.43216;-1.55137
12459402107;42.40373;2.59828
12459739922;48.17208;4.04918
12460523506;47.62019;6.15368
12460818305;43.75918;-0.0343
12461336723;42.65659;2.56085
12461441992;42.65874;2.56232
12462998105;44.64451;6.20057
12463436250;45.47364;4.36648
12463478154;44.20855;0.6325
12463482325;42.58164;2.77875
12464015918;48.39411;-4.47837
12464015929;48.39281;-4.47736
12465007401;44.57213;3.48074
12465271421;44.38127;2.48283
12466665849;43.94803;-0.39473
12467040724;48.86973;2.40209
12467485019;48.23028;4.30713
12468829183;45.24911;5.76738
12468941654;46.1091;1.36895
12469025103;43.13307;6.36009
12469308608;42.76125;2.51555
12469790986;44.89883;-0.51062
12469841156;45.50584;4.25324
12469844402;45.50242;4.25824
12470812105;44.2873;-0.22997
12470887633;44.44541;-0.24419
12471132391;48.62799;2.32953
12471891009;47.14841;5.2743
12473154232;47.46286;-0.55962
12473544807;48.98007;2.25101
12473930324;48.3355;6.6882
12474261297;48.35741;6.73427
12474347525;48.99534;2.21344
12475613938;48.83173;2.00214
12475663554;48.92761;2.0323
12476034855;45.50216;4.2606
12478241104;45.76581;5.17794
12478684029;48.66728;-2.28744
12478771781;44.37261;4.64652
12480145379;44.49488;2.28429
12480566909;43.60709;1.4791
12484082201;43.71943;1.29971
12484082202;43.72101;1.29801
12484082302;43.72089;1.29781
12486135982;43.5539;1.44635
12486308773;48.82534;2.48486
12486499409;47.12568;5.82876
12491917348;45.16219;5.73407
12492515753;47.97315;-2.09644
12492942654;48.92963;1.75663
12493086466;44.5801;5.03179
12495479024;44.09697;6.93003
12495536908;44.09125;6.94011
12499075159;45.07328;5.57833
12501030617;45.0589;5.24879
12504409386;45.79909;4.54806
12504550209;49.13925;-0.38584
12504550211;49.13988;-0.38661
12505346109;47.38194;0.69876
12506699797;45.17789;5.76697
12507201285;48.10326;-1.67307
12507201286;48.10311;-1.67255
12507299080;43.51778;1.49303
12507306316;43.51814;1.49363
12507350105;43.51818;1.49337
12507844456;49.14894;-0.37532
12507882064;49.18966;-0.26434
12508160757;49.16452;-0.41701
12508160758;49.16385;-0.41784
12509612318;47.21634;-1.54203
12509665607;45.19215;5.72337
12512547312;48.01833;5.82996
12513935684;44.02962;4.37891
12513947580;44.02966;4.37898
12514078376;42.60286;2.48509
12515887669;48.77603;2.34299
12516142854;48.86416;2.22516
12518086503;45.4416;6.11602
12520185017;45.71644;5.07756
12520295509;44.49861;0.163
12520735129;46.87452;-0.53699
12520735130;46.87447;-0.53655
12520938813;43.1755;-1.34768
12521047923;44.59907;4.98324
12521452006;48.38189;5.9356
12521558702;42.2458;9.17313
12523828772;43.59555;6.10822
12526158594;-21.37679;55.61079
12528836843;43.65167;3.82812
12528981101;46.09453;6.07639
12529080880;43.65896;6.92471
12529466169;44.65459;4.77683
12529821569;47.78871;6.31152
12530505734;43.85292;5.10961
12531736400;42.68082;2.90483
12532746284;43.61121;3.88141
12532774490;42.68101;2.90777
12534252688;45.1793;5.74376
12534856864;42.66178;2.87495
12536404220;46.39919;6.57442
12536689166;48.24961;7.02689
12539789591;45.20085;5.71389
